Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25B0407,002,25BP0407,117580,495410,-19,,49,-1909,-2009,1968/04/28,2005/01/29

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25B0407,002,1971/02/15 00:00:00,202,
B25B0407,002,1971/03/01 00:00:00,212,
B25B0407,002,1971/03/15 00:00:00,206,
B25B0407,002,1971/03/29 00:00:00,205,
B25B0407,002,1971/04/14 00:00:00,217,
B25B0407,002,1971/04/28 00:00:00,214,
B25B0407,002,1971/05/14 00:00:00,235,
B25B0407,002,1971/05/28 00:00:00,226,
B25B0407,002,1971/06/15 00:00:00,226,
B25B0407,002,1971/06/28 00:00:00,228,
B25B0407,002,1971/07/28 00:00:00,231,
B25B0407,002,1971/08/13 00:00:00,232,
B25B0407,002,1971/08/27 00:00:00,236,
B25B0407,002,1971/09/14 00:00:00,236,
B25B0407,002,1971/11/15 00:00:00,227,
B25B0407,002,1971/11/29 00:00:00,213,
B25B0407,002,1971/12/14 00:00:00,216,
B25B0407,002,1971/12/28 00:00:00,211,
B25B0407,002,1972/01/14 00:00:00,215,
B25B0407,002,1972/01/28 00:00:00,217,
B25B0407,002,1972/02/14 00:00:00,210,
B25B0407,002,1972/02/28 00:00:00,212,
B25B0407,002,1972/03/16 00:00:00,217,
B25B0407,002,1972/03/28 00:00:00,208,
B25B0407,002,1972/04/14 00:00:00,214,
B25B0407,002,1972/04/28 00:00:00,216,
B25B0407,002,1972/05/14 00:00:00,217,
B25B0407,002,1972/05/29 00:00:00,222,
B25B0407,002,1972/06/28 00:00:00,224,
B25B0407,002,1972/07/14 00:00:00,226,
B25B0407,002,1972/07/28 00:00:00,222,
B25B0407,002,1972/08/14 00:00:00,216,
B25B0407,002,1972/08/28 00:00:00,215,
B25B0407,002,1972/09/14 00:00:00,227,
B25B0407,002,1972/09/28 00:00:00,223,
B25B0407,002,1972/10/13 00:00:00,221,
B25B0407,002,1972/10/27 00:00:00,219,
B25B0407,002,1972/11/14 00:00:00,206,
B25B0407,002,1972/11/28 00:00:00,203,
B25B0407,002,1972/12/14 00:00:00,210,
B25B0407,002,1972/12/28 00:00:00,212,
B25B0407,002,1973/01/15 00:00:00,199,
B25B0407,002,1973/01/29 00:00:00,200,
B25B0407,002,1973/02/14 00:00:00,195,
B25B0407,002,1973/02/28 00:00:00,210,
B25B0407,002,1973/03/16 00:00:00,207,
B25B0407,002,1973/03/28 00:00:00,204,
B25B0407,002,1973/04/16 00:00:00,202,
B25B0407,002,1973/04/27 00:00:00,202,
B25B0407,002,1973/05/14 00:00:00,203,
B25B0407,002,1973/05/28 00:00:00,208,
B25B0407,002,1973/06/14 00:00:00,213,
B25B0407,002,1973/06/29 00:00:00,223,
B25B0407,002,1973/07/13 00:00:00,228,
B25B0407,002,1973/07/27 00:00:00,209,
B25B0407,002,1973/08/14 00:00:00,217,
B25B0407,002,1973/09/04 00:00:00,217,
B25B0407,002,1973/09/14 00:00:00,221,
B25B0407,002,1973/09/28 00:00:00,212,
B25B0407,002,1973/10/15 00:00:00,197,
B25B0407,002,1973/10/29 00:00:00,197,
B25B0407,002,1973/11/16 00:00:00,182,
B25B0407,002,1973/11/28 00:00:00,193,
B25B0407,002,1973/12/14 00:00:00,187,
B25B0407,002,1974/01/03 00:00:00,181,
B25B0407,002,1974/02/28 00:00:00,192,
B25B0407,002,1974/03/14 00:00:00,193,
B25B0407,002,1974/03/28 00:00:00,197,
B25B0407,002,1974/04/16 00:00:00,201,
B25B0407,002,1974/04/29 00:00:00,199,
B25B0407,002,1974/05/14 00:00:00,208,
B25B0407,002,1974/06/17 00:00:00,208,
B25B0407,002,1974/06/28 00:00:00,212,
B25B0407,002,1974/08/14 00:00:00,214,
B25B0407,002,1974/08/29 00:00:00,212,
B25B0407,002,1974/09/13 00:00:00,211,
B25B0407,002,1974/09/27 00:00:00,205,
B25B0407,002,1974/10/28 00:00:00,188,
B25B0407,002,1974/11/14 00:00:00,190,
B25B0407,002,1974/11/28 00:00:00,186,
B25B0407,002,1974/12/13 00:00:00,188,
B25B0407,002,1974/12/27 00:00:00,178,
B25B0407,002,1975/01/14 00:00:00,181,
B25B0407,002,1975/01/28 00:00:00,187,
B25B0407,002,1975/02/14 00:00:00,188,
B25B0407,002,1975/02/28 00:00:00,193,
B25B0407,002,1975/03/14 00:00:00,190,
B25B0407,002,1975/03/27 00:00:00,182,
B25B0407,002,1975/04/14 00:00:00,187,
B25B0407,002,1975/04/28 00:00:00,187,
B25B0407,002,1975/05/14 00:00:00,192,
B25B0407,002,1975/05/28 00:00:00,198,
B25B0407,002,1975/06/13 00:00:00,199,
B25B0407,002,1975/06/27 00:00:00,211,
B25B0407,002,1975/07/28 00:00:00,210,
B25B0407,002,1975/08/14 00:00:00,223,
B25B0407,002,1975/08/28 00:00:00,222,
B25B0407,002,1975/09/15 00:00:00,222,
B25B0407,002,1975/09/29 00:00:00,217,
B25B0407,002,1975/10/14 00:00:00,217,
B25B0407,002,1975/10/28 00:00:00,220,
B25B0407,002,1975/11/14 00:00:00,206,
B25B0407,002,1975/11/28 00:00:00,209,
B25B0407,002,1975/12/15 00:00:00,209,
B25B0407,002,1975/12/29 00:00:00,205,
B25B0407,002,1976/02/14 00:00:00,200,
B25B0407,002,1976/02/28 00:00:00,209,
B25B0407,002,1976/03/14 00:00:00,205,
B25B0407,002,1976/03/28 00:00:00,210,
B25B0407,002,1976/04/14 00:00:00,210,
B25B0407,002,1976/04/28 00:00:00,215,
B25B0407,002,1976/05/14 00:00:00,221,
B25B0407,002,1976/05/28 00:00:00,225,
B25B0407,002,1976/06/14 00:00:00,230,
B25B0407,002,1976/06/28 00:00:00,232,
B25B0407,002,1976/07/14 00:00:00,229,
B25B0407,002,1976/07/28 00:00:00,229,
B25B0407,002,1976/08/14 00:00:00,239,
B25B0407,002,1976/08/28 00:00:00,246,
B25B0407,002,1976/09/14 00:00:00,239,
B25B0407,002,1976/09/28 00:00:00,242,
B25B0407,002,1976/10/14 00:00:00,240,
B25B0407,002,1976/10/28 00:00:00,242,
B25B0407,002,1976/11/14 00:00:00,238,
B25B0407,002,1976/11/28 00:00:00,245,
B25B0407,002,1976/12/14 00:00:00,252,
B25B0407,002,1977/01/14 00:00:00,245,
B25B0407,002,1977/01/28 00:00:00,248,
B25B0407,002,1977/02/14 00:00:00,249,
B25B0407,002,1977/02/28 00:00:00,245,
B25B0407,002,1977/03/14 00:00:00,247,
B25B0407,002,1977/03/28 00:00:00,251,
B25B0407,002,1977/04/14 00:00:00,251,
B25B0407,002,1977/04/28 00:00:00,248,
B25B0407,002,1977/05/13 00:00:00,252,
B25B0407,002,1977/05/27 00:00:00,260,
B25B0407,002,1977/06/14 00:00:00,264,
B25B0407,002,1977/06/28 00:00:00,266,
B25B0407,002,1977/07/14 00:00:00,260,
B25B0407,002,1977/07/28 00:00:00,272,
B25B0407,002,1977/08/29 00:00:00,260,
B25B0407,002,1977/09/14 00:00:00,259,
B25B0407,002,1977/09/28 00:00:00,255,
B25B0407,002,1977/10/14 00:00:00,262,
B25B0407,002,1977/10/28 00:00:00,252,
B25B0407,002,1977/11/14 00:00:00,237,
B25B0407,002,1977/11/28 00:00:00,234,
B25B0407,002,1977/12/14 00:00:00,237,
B25B0407,002,1977/12/28 00:00:00,232,
B25B0407,002,1978/01/16 00:00:00,232,
B25B0407,002,1978/01/27 00:00:00,237,
B25B0407,002,1978/02/14 00:00:00,236,
B25B0407,002,1978/02/28 00:00:00,237,
B25B0407,002,1978/03/14 00:00:00,230,
B25B0407,002,1978/03/28 00:00:00,227,
B25B0407,002,1978/04/14 00:00:00,228,
B25B0407,002,1978/04/28 00:00:00,227,
B25B0407,002,1978/05/15 00:00:00,212,
B25B0407,002,1978/05/29 00:00:00,215,
B25B0407,002,1978/06/14 00:00:00,222,
B25B0407,002,1978/06/28 00:00:00,219,
B25B0407,002,1978/07/28 00:00:00,193,
B25B0407,002,1978/08/14 00:00:00,227,
B25B0407,002,1978/08/28 00:00:00,200,
B25B0407,002,1978/09/14 00:00:00,190,
B25B0407,002,1978/09/28 00:00:00,192,
B25B0407,002,1978/10/13 00:00:00,182,
B25B0407,002,1978/10/27 00:00:00,172,
B25B0407,002,1978/11/14 00:00:00,183,
B25B0407,002,1978/11/28 00:00:00,181,
B25B0407,002,1978/12/14 00:00:00,178,
B25B0407,002,1979/02/14 00:00:00,175,
B25B0407,002,1979/03/28 00:00:00,177,
B25B0407,002,1979/04/13 00:00:00,185,
B25B0407,002,1979/04/27 00:00:00,215,
B25B0407,002,1979/05/15 00:00:00,180,
B25B0407,002,1979/05/28 00:00:00,178,
B25B0407,002,1979/06/18 00:00:00,181,
B25B0407,002,1979/06/30 00:00:00,182,
B25B0407,002,1979/08/14 00:00:00,200,
B25B0407,002,1979/08/29 00:00:00,190,
B25B0407,002,1979/09/17 00:00:00,185,
B25B0407,002,1979/10/14 00:00:00,192,
B25B0407,002,1979/10/28 00:00:00,206,
B25B0407,002,1979/11/14 00:00:00,205,
B25B0407,002,1979/11/28 00:00:00,212,
B25B0407,002,1979/12/13 00:00:00,202,
B25B0407,002,1980/03/14 00:00:00,175,
B25B0407,002,1980/03/28 00:00:00,171,
B25B0407,002,1980/04/14 00:00:00,171,
B25B0407,002,1980/04/28 00:00:00,178,
B25B0407,002,1980/05/14 00:00:00,182,
B25B0407,002,1980/05/28 00:00:00,187,
B25B0407,002,1980/06/13 00:00:00,189,
B25B0407,002,1980/07/14 00:00:00,182,
B25B0407,002,1980/08/14 00:00:00,188,
B25B0407,002,1980/08/29 00:00:00,192,
B25B0407,002,1980/09/15 00:00:00,195,
B25B0407,002,1980/09/29 00:00:00,193,
B25B0407,002,1980/10/13 00:00:00,185,
B25B0407,002,1980/10/28 00:00:00,179,
B25B0407,002,1980/11/14 00:00:00,173,
B25B0407,002,1980/11/28 00:00:00,174,
B25B0407,002,1980/12/15 00:00:00,174,
B25B0407,002,1980/12/29 00:00:00,175,
B25B0407,002,1981/01/14 00:00:00,175,
B25B0407,002,1981/01/28 00:00:00,177,
B25B0407,002,1981/02/16 00:00:00,174,
B25B0407,002,1981/02/28 00:00:00,179,
B25B0407,002,1981/03/13 00:00:00,169,
B25B0407,002,1981/03/27 00:00:00,162,
B25B0407,002,1981/04/14 00:00:00,180,
B25B0407,002,1981/04/28 00:00:00,184,
B25B0407,002,1981/05/14 00:00:00,187,
B25B0407,002,1981/05/27 00:00:00,183,
B25B0407,002,1981/06/15 00:00:00,186,
B25B0407,002,1981/06/29 00:00:00,186,
B25B0407,002,1981/07/14 00:00:00,190,
B25B0407,002,1981/07/28 00:00:00,188,
B25B0407,002,1981/08/14 00:00:00,189,
B25B0407,002,1981/09/14 00:00:00,190,
B25B0407,002,1981/09/28 00:00:00,190,
B25B0407,002,1981/11/18 00:00:00,174,
B25B0407,002,1982/01/04 00:00:00,165,
B25B0407,002,1982/01/15 00:00:00,170,
B25B0407,002,1982/01/28 00:00:00,170,
B25B0407,002,1982/02/15 00:00:00,170,
B25B0407,002,1982/02/26 00:00:00,169,
B25B0407,002,1982/03/29 00:00:00,169,
B25B0407,002,1982/04/14 00:00:00,173,
B25B0407,002,1982/04/29 00:00:00,175,
B25B0407,002,1982/05/14 00:00:00,176,
B25B0407,002,1982/05/28 00:00:00,185,
B25B0407,002,1982/07/28 00:00:00,205,
B25B0407,002,1982/09/24 00:00:00,210,
B25B0407,002,1982/10/15 00:00:00,196,
B25B0407,002,1983/01/17 00:00:00,164,
B25B0407,002,1983/01/28 00:00:00,162,
B25B0407,002,1983/02/15 00:00:00,170,
B25B0407,002,1983/02/28 00:00:00,172,
B25B0407,002,1983/03/14 00:00:00,160,
B25B0407,002,1983/03/28 00:00:00,161,
B25B0407,002,1983/04/14 00:00:00,176,
B25B0407,002,1983/04/28 00:00:00,167,
B25B0407,002,1983/05/14 00:00:00,158,
B25B0407,002,1983/05/31 00:00:00,170,
B25B0407,002,1983/06/14 00:00:00,172,
B25B0407,002,1983/06/30 00:00:00,174,
B25B0407,002,1983/07/14 00:00:00,178,
B25B0407,002,1983/09/14 00:00:00,166,
B25B0407,002,1983/09/28 00:00:00,168,
B25B0407,002,1983/10/14 00:00:00,163,
B25B0407,002,1983/12/15 00:00:00,162,
B25B0407,002,1983/12/29 00:00:00,162,
B25B0407,002,1984/01/23 00:00:00,159,
B25B0407,002,1984/02/14 00:00:00,172,
B25B0407,002,1984/02/28 00:00:00,174,
B25B0407,002,1984/03/14 00:00:00,176,
B25B0407,002,1984/03/26 00:00:00,171,
B25B0407,002,1984/04/16 00:00:00,173,
B25B0407,002,1984/04/26 00:00:00,179,
B25B0407,002,1984/05/14 00:00:00,180,
B25B0407,002,1984/05/28 00:00:00,178,
B25B0407,002,1984/06/14 00:00:00,177,
B25B0407,002,1984/06/28 00:00:00,177,
B25B0407,002,1984/07/13 00:00:00,190,
B25B0407,002,1984/07/31 00:00:00,178,
B25B0407,002,1984/08/16 00:00:00,184,
B25B0407,002,1984/08/29 00:00:00,189,
B25B0407,002,1984/09/14 00:00:00,187,
B25B0407,002,1984/10/15 00:00:00,177,
B25B0407,002,1984/10/26 00:00:00,174,
B25B0407,002,1984/11/20 00:00:00,172,
B25B0407,002,1985/01/22 00:00:00,164,
B25B0407,002,1985/03/14 00:00:00,166,
B25B0407,002,1985/03/28 00:00:00,157,
B25B0407,002,1985/04/01 00:00:00,162,
B25B0407,002,1985/04/15 00:00:00,161,
B25B0407,002,1985/06/06 00:00:00,169,
B25B0407,002,1985/06/27 00:00:00,176,
B25B0407,002,1985/07/08 00:00:00,177,
B25B0407,002,1985/08/12 00:00:00,172,
B25B0407,002,1985/10/01 00:00:00,175,
B25B0407,002,1985/12/02 00:00:00,180,
B25B0407,002,1985/12/16 00:00:00,174,
B25B0407,002,1985/12/30 00:00:00,177,
B25B0407,002,1986/01/14 00:00:00,172,
B25B0407,002,1986/01/24 00:00:00,177,
B25B0407,002,1986/03/11 00:00:00,167,
B25B0407,002,1986/09/11 00:00:00,190,
B25B0407,002,1986/09/29 00:00:00,190,
B25B0407,002,1986/10/10 00:00:00,184,
B25B0407,002,1986/10/27 00:00:00,183,
B25B0407,002,1986/11/10 00:00:00,170,
B25B0407,002,1986/11/21 00:00:00,169,
B25B0407,002,1986/12/08 00:00:00,174,
B25B0407,002,1986/12/22 00:00:00,172,
B25B0407,002,1987/01/05 00:00:00,169,
B25B0407,002,1987/01/26 00:00:00,177,
B25B0407,002,1987/02/18 00:00:00,175,
B25B0407,002,1987/02/27 00:00:00,178,
B25B0407,002,1987/03/19 00:00:00,180,
B25B0407,002,1987/03/26 00:00:00,173,
B25B0407,002,1987/04/14 00:00:00,169,
B25B0407,002,1987/04/27 00:00:00,180,
B25B0407,002,1987/07/10 00:00:00,184,
B25B0407,002,1987/08/03 00:00:00,182,
B25B0407,002,1987/08/31 00:00:00,169,
B25B0407,002,1987/09/11 00:00:00,172,
B25B0407,002,1987/09/28 00:00:00,169,
B25B0407,002,1987/10/09 00:00:00,167,
B25B0407,002,1987/10/26 00:00:00,173,
B25B0407,002,1987/12/03 00:00:00,170,
B25B0407,002,1987/12/15 00:00:00,172,
B25B0407,002,1987/12/21 00:00:00,179,
B25B0407,002,1988/01/25 00:00:00,179,
B25B0407,002,1988/02/09 00:00:00,173,
B25B0407,002,1988/02/29 00:00:00,173,
B25B0407,002,1988/03/07 00:00:00,167,
B25B0407,002,1988/04/07 00:00:00,170,
B25B0407,002,1988/04/22 00:00:00,178,
B25B0407,002,1988/05/09 00:00:00,173,
B25B0407,002,1988/05/27 00:00:00,182,
B25B0407,002,1988/06/10 00:00:00,180,
B25B0407,002,1988/06/24 00:00:00,187,
B25B0407,002,1988/07/08 00:00:00,180,
B25B0407,002,1988/07/22 00:00:00,174,
B25B0407,002,1988/08/26 00:00:00,178,
B25B0407,002,1988/09/23 00:00:00,169,
B25B0407,002,1988/10/21 00:00:00,174,
B25B0407,002,1988/11/18 00:00:00,172,
B25B0407,002,1988/12/02 00:00:00,170,
B25B0407,002,1989/01/06 00:00:00,166,
B25B0407,002,1989/01/20 00:00:00,172,
B25B0407,002,1989/02/07 00:00:00,173,
B25B0407,002,1989/02/21 00:00:00,172,
B25B0407,002,1989/03/09 00:00:00,174,
B25B0407,002,1989/03/30 00:00:00,172,
B25B0407,002,1989/04/17 00:00:00,169,
B25B0407,002,1989/05/12 00:00:00,172,
B25B0407,002,1989/06/16 00:00:00,182,
B25B0407,002,1989/07/03 00:00:00,194,
B25B0407,002,1989/07/28 00:00:00,187,
B25B0407,002,1989/08/25 00:00:00,185,
B25B0407,002,1989/09/08 00:00:00,182,
B25B0407,002,1989/09/21 00:00:00,185,
B25B0407,002,1989/10/06 00:00:00,184,
B25B0407,002,1989/10/20 00:00:00,178,
B25B0407,002,1989/11/03 00:00:00,179,
B25B0407,002,1989/11/17 00:00:00,182,
B25B0407,002,1989/12/08 00:00:00,182,
B25B0407,002,1989/12/22 00:00:00,176,
B25B0407,002,1990/01/19 00:00:00,182,
B25B0407,002,1990/02/02 00:00:00,180,
B25B0407,002,1990/02/16 00:00:00,169,
B25B0407,002,1990/03/09 00:00:00,176,
B25B0407,002,1990/03/22 00:00:00,180,
B25B0407,002,1990/04/10 00:00:00,174,
B25B0407,002,1990/04/20 00:00:00,177,
B25B0407,002,1990/05/11 00:00:00,182,
B25B0407,002,1990/05/31 00:00:00,206,
B25B0407,002,1990/06/19 00:00:00,178,
B25B0407,002,1990/07/10 00:00:00,180,
B25B0407,002,1990/08/23 00:00:00,192,
B25B0407,002,1990/09/07 00:00:00,190,
B25B0407,002,1990/09/20 00:00:00,182,
B25B0407,002,1990/10/11 00:00:00,182,
B25B0407,002,1990/10/25 00:00:00,190,
B25B0407,002,1990/11/08 00:00:00,179,
B25B0407,002,1990/11/22 00:00:00,179,
B25B0407,002,1991/01/08 00:00:00,165,
B25B0407,002,1991/01/22 00:00:00,175,
B25B0407,002,1991/02/26 00:00:00,177,
B25B0407,002,1991/03/12 00:00:00,172,
B25B0407,002,1991/03/26 00:00:00,174,
B25B0407,002,1991/04/09 00:00:00,176,
B25B0407,002,1991/05/02 00:00:00,182,
B25B0407,002,1991/06/24 00:00:00,182,
B25B0407,002,1991/07/08 00:00:00,183,
B25B0407,002,1991/08/12 00:00:00,188,
B25B0407,002,1991/08/26 00:00:00,196,
B25B0407,002,1991/09/09 00:00:00,192,
B25B0407,002,1991/09/23 00:00:00,182,
B25B0407,002,1991/10/07 00:00:00,189,
B25B0407,002,1991/10/21 00:00:00,182,
B25B0407,002,1991/11/05 00:00:00,174,
B25B0407,002,1991/11/18 00:00:00,169,
B25B0407,002,1991/12/02 00:00:00,176,
B25B0407,002,1991/12/16 00:00:00,173,
B25B0407,002,1992/01/06 00:00:00,174,
B25B0407,002,1992/01/20 00:00:00,177,
B25B0407,002,1992/02/03 00:00:00,172,
B25B0407,002,1992/02/17 00:00:00,170,
B25B0407,002,1992/03/17 00:00:00,176,
B25B0407,002,1992/03/30 00:00:00,166,
B25B0407,002,1992/04/13 00:00:00,169,
B25B0407,002,1992/05/20 00:00:00,180,
B25B0407,002,1992/09/21 00:00:00,170,
B25B0407,002,1992/10/09 00:00:00,174,
B25B0407,002,1992/11/03 00:00:00,164,
B25B0407,002,1992/11/17 00:00:00,157,
B25B0407,002,1993/01/19 00:00:00,164,
B25B0407,002,1993/02/02 00:00:00,169,
B25B0407,002,1993/02/17 00:00:00,167,
B25B0407,002,1993/03/04 00:00:00,169,
B25B0407,002,1993/03/16 00:00:00,172,
B25B0407,002,1993/03/30 00:00:00,172,
B25B0407,002,1993/04/13 00:00:00,169,
B25B0407,002,1993/05/11 00:00:00,173,
B25B0407,002,1993/05/25 00:00:00,177,
B25B0407,002,1993/06/08 00:00:00,177,
B25B0407,002,1993/06/22 00:00:00,180,
B25B0407,002,1993/07/07 00:00:00,182,
B25B0407,002,1993/07/20 00:00:00,183,
B25B0407,002,1993/08/24 00:00:00,184,
B25B0407,002,1993/09/08 00:00:00,183,
B25B0407,002,1993/09/23 00:00:00,178,
B25B0407,002,1993/10/06 00:00:00,175,
B25B0407,002,1993/10/20 00:00:00,186,
B25B0407,002,1993/11/03 00:00:00,175,
B25B0407,002,1993/11/17 00:00:00,178,
B25B0407,002,1993/12/01 00:00:00,176,
B25B0407,002,1993/12/15 00:00:00,168,
B25B0407,002,1994/01/05 00:00:00,163,
B25B0407,002,1994/02/08 00:00:00,180,
B25B0407,002,1994/03/15 00:00:00,176,
B25B0407,002,1994/03/30 00:00:00,178,
B25B0407,002,1994/04/20 00:00:00,177,
B25B0407,002,1994/05/11 00:00:00,182,
B25B0407,002,1994/05/26 00:00:00,181,
B25B0407,002,1994/06/09 00:00:00,188,
B25B0407,002,1994/06/23 00:00:00,188,
B25B0407,002,1994/07/07 00:00:00,189,
B25B0407,002,1994/07/22 00:00:00,194,
B25B0407,002,1994/08/26 00:00:00,185,
B25B0407,002,1994/09/09 00:00:00,177,
B25B0407,002,1994/09/15 00:00:00,224,
B25B0407,002,1994/09/23 00:00:00,173,
B25B0407,002,1994/10/07 00:00:00,169,
B25B0407,002,1994/10/21 00:00:00,166,
B25B0407,002,1994/11/04 00:00:00,165,
B25B0407,002,1994/11/17 00:00:00,162,
B25B0407,002,1995/01/06 00:00:00,165,
B25B0407,002,1995/01/20 00:00:00,158,
B25B0407,002,1995/02/03 00:00:00,162,
B25B0407,002,1995/02/16 00:00:00,156,
B25B0407,002,1995/03/03 00:00:00,154,
B25B0407,002,1995/03/17 00:00:00,156,
B25B0407,002,1995/04/07 00:00:00,162,
B25B0407,002,1995/04/26 00:00:00,163,
B25B0407,002,1995/05/17 00:00:00,166,
B25B0407,002,1995/06/01 00:00:00,170,
B25B0407,002,1995/06/15 00:00:00,172,
B25B0407,002,1995/06/30 00:00:00,171,
B25B0407,002,1995/07/17 00:00:00,170,
B25B0407,002,1995/08/16 00:00:00,179,
B25B0407,002,1995/08/30 00:00:00,180,
B25B0407,002,1995/09/14 00:00:00,178,
B25B0407,002,1995/09/27 00:00:00,173,
B25B0407,002,1995/10/13 00:00:00,173,
B25B0407,002,1995/10/27 00:00:00,169,
B25B0407,002,1995/11/07 00:00:00,171,
B25B0407,002,1995/11/10 00:00:00,170,
B25B0407,002,1995/11/24 00:00:00,170,
B25B0407,002,1995/12/15 00:00:00,177,
B25B0407,002,1996/04/10 00:00:00,174,
B25B0407,002,1996/04/26 00:00:00,176,
B25B0407,002,1996/05/29 00:00:00,177,
B25B0407,002,1996/06/14 00:00:00,182,
B25B0407,002,1996/06/28 00:00:00,181,
B25B0407,002,1996/07/12 00:00:00,179,
B25B0407,002,1996/08/12 00:00:00,175,
B25B0407,002,1996/08/26 00:00:00,176,
B25B0407,002,1996/09/11 00:00:00,176,
B25B0407,002,1996/09/27 00:00:00,174,
B25B0407,002,1996/10/15 00:00:00,171,
B25B0407,002,1996/10/29 00:00:00,165,
B25B0407,002,1996/11/14 00:00:00,167,
B25B0407,002,1997/01/29 00:00:00,177,
B25B0407,002,1997/02/14 00:00:00,166,
B25B0407,002,1997/02/28 00:00:00,171,
B25B0407,002,1997/03/14 00:00:00,169,
B25B0407,002,1997/03/26 00:00:00,170,
B25B0407,002,1997/04/14 00:00:00,172,
B25B0407,002,1997/04/25 00:00:00,172,
B25B0407,002,1997/05/16 00:00:00,171,
B25B0407,002,1997/05/29 00:00:00,174,
B25B0407,002,1997/06/13 00:00:00,173,
B25B0407,002,1997/06/27 00:00:00,172,
B25B0407,002,1997/08/13 00:00:00,177,
B25B0407,002,1997/08/28 00:00:00,173,
B25B0407,002,1997/09/15 00:00:00,175,
B25B0407,002,1997/09/29 00:00:00,175,
B25B0407,002,1997/10/14 00:00:00,171,
